"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","call-function","251","532221","0.0-294.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","252","532978","0.0-295.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","253","534447","0.0-296.0","0yoaazzx","935","510","","","","","","","","","","","1467","pxv","Diagnostic trial","","j","3","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","254","535208","0.0-299.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","255","535661","0.0-300.0","0yoaazzx","935","510","","","","","","","","","","","453","cpt","Diagnostic trial","","f","3","3","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","256","535662","0.0-302.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","257","535978","0.0-302.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","258","535978","0.0-302.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","259","536744","0.0-303.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","260","537930","0.0-304.0","0yoaazzx","935","510","","","","","","","","","","","1186","pxv","Diagnostic trial","","j","3","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","261","538690","0.0-307.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","262","539364","0.0-308.0","0yoaazzx","935","510","","","","","","","","","","","673","cpt","Diagnostic trial","","j","3","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","263","540122","0.0-311.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","264","541000","0.0-312.0","0yoaazzx","935","510","","","","","","","","","","","878","cpt","Diagnostic trial","","j","3","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","265","541766","0.0-315.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","266","542732","0.0-316.0","0yoaazzx","935","510","","","","","","","","","","","966","cpt","Inducer trial","","f","3","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","267","544236","0.0-319.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","268","550242","0.0-320.0","0yoaazzx","935","510","","","","","","","","","","","6005","If flh press LEFT | If vib press RIGHT","Inducer instructions",""," ","4","","","","","","","","","","","",""
"","html-keyboard-response","269","551002","0.0-321.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","270","552398","0.0-322.0","0yoaazzx","935","510","","","","","","","","","","","1396","flh","Diagnostic trial","","j","4","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","271","553150","0.0-325.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","272","554930","0.0-326.0","0yoaazzx","935","510","","","","","","","","","","","1780","vib","Diagnostic trial","","j","4","1","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","273","554930","0.0-328.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","274","555239","0.0-328.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","275","555239","0.0-328.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","276","555994","0.0-329.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","277","556689","0.0-330.0","0yoaazzx","935","510","","","","","","","","","","","694","flh","Diagnostic trial","","j","4","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","278","557453","0.0-333.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","279","558078","0.0-334.0","0yoaazzx","935","510","","","","","","","","","","","624","vib","Diagnostic trial","","f","4","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","280","558833","0.0-337.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","281","559823","0.0-338.0","0yoaazzx","935","510","","","","","","","","","","","989","flh","Diagnostic trial","","j","4","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","282","560576","0.0-341.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","283","562590","0.0-342.0","0yoaazzx","935","510","","","","","","","","","","","null","vib","Inducer trial","","null","4","","true","","","j","NaN","RIGHT","","","","",""
"","call-function","284","562590","0.0-343.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","285","562903","0.0-343.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Slow","Feedback","","null","","","","","","","","","","","","",""
"","call-function","286","562903","0.0-343.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","287","564409","0.0-345.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","288","567402","0.0-346.0","0yoaazzx","935","510","","","","","","","","","","","2992","If anz press LEFT | If aor press RIGHT","Inducer instructions",""," ","5","","","","","","","","","","","",""
"","html-keyboard-response","289","568157","0.0-347.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","290","569820","0.0-348.0","0yoaazzx","935","510","","","","","","","","","","","1663","aor","Diagnostic trial","","j","5","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","291","570573","0.0-351.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","292","571728","0.0-352.0","0yoaazzx","935","510","","","","","","","","","","","1155","aor","Diagnostic trial","","j","5","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","293","572490","0.0-355.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","294","573747","0.0-356.0","0yoaazzx","935","510","","","","","","","","","","","1256","anz","Diagnostic trial","","j","5","2","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","295","573747","0.0-358.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","296","574059","0.0-358.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","297","574059","0.0-358.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","298","574814","0.0-359.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","299","576606","0.0-360.0","0yoaazzx","935","510","","","","","","","","","","","1791","aor","Diagnostic trial","","f","5","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","300","577370","0.0-363.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","301","578470","0.0-364.0","0yoaazzx","935","510","","","","","","","","","","","1099","aor","Diagnostic trial","","f","5","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","302","579236","0.0-367.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","303","580035","0.0-368.0","0yoaazzx","935","510","","","","","","","","","","","798","aor","Diagnostic trial","","f","5","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","304","580793","0.0-371.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","305","581440","0.0-372.0","0yoaazzx","935","510","","","","","","","","","","","646","aor","Diagnostic trial","","f","5","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","306","582198","0.0-375.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","307","582857","0.0-376.0","0yoaazzx","935","510","","","","","","","","","","","658","aor","Diagnostic trial","","f","5","7","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","308","582857","0.0-378.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","309","583173","0.0-378.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","310","583173","0.0-378.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","311","583950","0.0-379.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","312","584747","0.0-380.0","0yoaazzx","935","510","","","","","","","","","","","796","aor","Diagnostic trial","","f","5","8","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","313","584748","0.0-382.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","314","585064","0.0-382.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","315","585065","0.0-382.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","316","585817","0.0-383.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","317","586583","0.0-384.0","0yoaazzx","935","510","","","","","","","","","","","766","aor","Diagnostic trial","","j","5","9","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","318","586584","0.0-386.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","319","586900","0.0-386.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","320","586900","0.0-386.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","321","587667","0.0-387.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","322","589102","0.0-388.0","0yoaazzx","935","510","","","","","","","","","","","1435","anz","Inducer trial","","f","5","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","323","590609","0.0-391.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","324","597150","0.0-392.0","0yoaazzx","935","510","","","","","","","","","","","6541","If dlg press LEFT | If hfs press RIGHT","Inducer instructions",""," ","6","","","","","","","","","","","",""
"","html-keyboard-response","325","597907","0.0-393.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","326","598615","0.0-394.0","0yoaazzx","935","510","","","","","","","","","","","707","dlg","Diagnostic trial","","f","6","0","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","327","598615","0.0-396.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","328","598931","0.0-396.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","329","598932","0.0-396.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","330","599688","0.0-397.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","331","601172","0.0-398.0","0yoaazzx","935","510","","","","","","","","","","","1484","hfs","Diagnostic trial","","j","6","1","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","332","601172","0.0-400.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","333","601485","0.0-400.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","334","601485","0.0-400.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","335","602240","0.0-401.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","336","603131","0.0-402.0","0yoaazzx","935","510","","","","","","","","","","","890","dlg","Diagnostic trial","","j","6","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","337","603884","0.0-405.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","338","605104","0.0-406.0","0yoaazzx","935","510","","","","","","","","","","","1219","dlg","Diagnostic trial","","j","6","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","339","605861","0.0-409.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","340","607257","0.0-410.0","0yoaazzx","935","510","","","","","","","","","","","1396","hfs","Inducer trial","","f","6","","true","","","j","0","RIGHT","","","","",""
"","call-function","341","607257","0.0-412.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","342","607560","0.0-412.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","343","607560","0.0-412.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","344","609070","0.0-413.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","345","613857","0.0-414.0","0yoaazzx","935","510","","","","","","","","","","","4786","If rif press LEFT | If ttm press RIGHT","Inducer instructions",""," ","7","","","","","","","","","","","",""
"","html-keyboard-response","346","614624","0.0-415.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","347","615608","0.0-416.0","0yoaazzx","935","510","","","","","","","","","","","983","rif","Diagnostic trial","","j","7","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","348","616365","0.0-419.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","349","617521","0.0-420.0","0yoaazzx","935","510","","","","","","","","","","","1155","ttm","Diagnostic trial","","j","7","1","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","350","617521","0.0-422.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","351","617822","0.0-422.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","352","617822","0.0-422.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","353","618577","0.0-423.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","354","619264","0.0-424.0","0yoaazzx","935","510","","","","","","","","","","","687","rif","Diagnostic trial","","j","7","2","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","355","619264","0.0-426.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","356","619569","0.0-426.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","357","619570","0.0-426.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","358","620334","0.0-427.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","359","621045","0.0-428.0","0yoaazzx","935","510","","","","","","","","","","","710","rif","Diagnostic trial","","j","7","3","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","360","621045","0.0-430.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","361","621349","0.0-430.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","362","621350","0.0-430.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","363","622116","0.0-431.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","364","622874","0.0-432.0","0yoaazzx","935","510","","","","","","","","","","","757","ttm","Diagnostic trial","","f","7","4","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","365","622874","0.0-434.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","366","623187","0.0-434.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","367","623187","0.0-434.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","368","623941","0.0-435.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","369","624262","0.0-436.0","0yoaazzx","935","510","","","","","","","","","","","320","ttm","Diagnostic trial","","j","7","5","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","370","624262","0.0-438.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","371","624568","0.0-438.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","372","624568","0.0-438.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","373","625335","0.0-439.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","374","626285","0.0-440.0","0yoaazzx","935","510","","","","","","","","","","","950","rif","Diagnostic trial","","j","7","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","375","627052","0.0-443.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","376","627683","0.0-444.0","0yoaazzx","935","510","","","","","","","","","","","631","ttm","Diagnostic trial","","f","7","7","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","377","627684","0.0-446.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","378","627994","0.0-446.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","379","627994","0.0-446.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","380","628750","0.0-447.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","381","629251","0.0-448.0","0yoaazzx","935","510","","","","","","","","","","","501","ttm","Diagnostic trial","","j","7","8","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","382","629252","0.0-450.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","383","629554","0.0-450.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","384","629555","0.0-450.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","385","630312","0.0-451.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","386","631428","0.0-452.0","0yoaazzx","935","510","","","","","","","","","","","1115","ttm","Inducer trial","","j","7","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","387","632940","0.0-455.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","388","636581","0.0-456.0","0yoaazzx","935","510","","","","","","","","","","","3640","If vrm press LEFT | If tgf press RIGHT","Inducer instructions",""," ","8","","","","","","","","","","","",""
"","html-keyboard-response","389","637342","0.0-457.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","390","638097","0.0-458.0","0yoaazzx","935","510","","","","","","","","","","","754","vrm","Diagnostic trial","","f","8","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","391","638862","0.0-461.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","392","639535","0.0-462.0","0yoaazzx","935","510","","","","","","","","","","","672","tgf","Diagnostic trial","","f","8","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","393","640293","0.0-465.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","394","640800","0.0-466.0","0yoaazzx","935","510","","","","","","","","","","","506","tgf","Diagnostic trial","","f","8","2","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","395","640800","0.0-468.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","396","641115","0.0-468.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","397","641116","0.0-468.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","398","641873","0.0-469.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","399","642175","0.0-470.0","0yoaazzx","935","510","","","","","","","","","","","302","vrm","Diagnostic trial","","j","8","3","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","400","642175","0.0-472.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","401","642481","0.0-472.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","402","642482","0.0-472.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","403","643244","0.0-473.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","404","644258","0.0-474.0","0yoaazzx","935","510","","","","","","","","","","","1014","vrm","Diagnostic trial","","j","8","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","405","645010","0.0-477.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","406","645734","0.0-478.0","0yoaazzx","935","510","","","","","","","","","","","723","tgf","Diagnostic trial","","j","8","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","407","646499","0.0-481.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","408","647572","0.0-482.0","0yoaazzx","935","510","","","","","","","","","","","1072","tgf","Diagnostic trial","","f","8","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","409","648336","0.0-485.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","410","649066","0.0-486.0","0yoaazzx","935","510","","","","","","","","","","","729","vrm","Diagnostic trial","","j","8","7","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","411","649066","0.0-488.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","412","649382","0.0-488.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","413","649382","0.0-488.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","414","650147","0.0-489.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","415","650752","0.0-490.0","0yoaazzx","935","510","","","","","","","","","","","604","vrm","Diagnostic trial","","j","8","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","416","651509","0.0-493.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","417","652121","0.0-494.0","0yoaazzx","935","510","","","","","","","","","","","611","vrm","Diagnostic trial","","f","8","9","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","418","652121","0.0-496.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","419","652433","0.0-496.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","420","652434","0.0-496.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","421","653187","0.0-497.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","422","654222","0.0-498.0","0yoaazzx","935","510","","","","","","","","","","","1034","vrm","Diagnostic trial","","j","8","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","423","655004","0.0-501.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","424","655456","0.0-502.0","0yoaazzx","935","510","","","","","","","","","","","451","vrm","Diagnostic trial","","j","8","11","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","425","655456","0.0-504.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","426","655762","0.0-504.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","427","655762","0.0-504.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","428","656515","0.0-505.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
