"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","456","487495","0.0-835.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","457","487927","0.0-836.0","azenm3o6","2560","1440","","","","","","","","","","","432","prg","Diagnostic trial","","j","15","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","458","488686","0.0-839.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","459","489115","0.0-840.0","azenm3o6","2560","1440","","","","","","","","","","","429","prg","Diagnostic trial","","j","15","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","460","489875","0.0-843.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","461","490290","0.0-844.0","azenm3o6","2560","1440","","","","","","","","","","","415","prg","Diagnostic trial","","j","15","3","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","462","491043","0.0-847.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","463","491803","0.0-848.0","azenm3o6","2560","1440","","","","","","","","","","","760","prg","Inducer trial","","j","15","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","464","493318","0.0-851.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","465","495110","0.0-852.0","azenm3o6","2560","1440","","","","","","","","","","","1792","If mts press RIGHT | If ttm press LEFT","Inducer instructions",""," ","16","","","","","","","","","","","",""
"","html-keyboard-response","466","495866","0.0-853.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","467","496523","0.0-854.0","azenm3o6","2560","1440","","","","","","","","","","","657","ttm","Diagnostic trial","","f","16","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","468","497276","0.0-857.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","469","497915","0.0-858.0","azenm3o6","2560","1440","","","","","","","","","","","639","ttm","Diagnostic trial","","j","16","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","470","498679","0.0-861.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","471","499240","0.0-862.0","azenm3o6","2560","1440","","","","","","","","","","","560","mts","Diagnostic trial","","f","16","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","472","500004","0.0-865.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","473","500695","0.0-866.0","azenm3o6","2560","1440","","","","","","","","","","","690","ttm","Diagnostic trial","","f","16","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","474","501456","0.0-869.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","475","501982","0.0-870.0","azenm3o6","2560","1440","","","","","","","","","","","525","ttm","Diagnostic trial","","f","16","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","476","502733","0.0-873.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","477","503203","0.0-874.0","azenm3o6","2560","1440","","","","","","","","","","","470","ttm","Diagnostic trial","","f","16","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","478","503953","0.0-877.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","479","505079","0.0-878.0","azenm3o6","2560","1440","","","","","","","","","","","1125","ttm","Inducer trial","","f","16","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","480","506593","0.0-881.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","481","508354","0.0-882.0","azenm3o6","2560","1440","","","","","","","","","","","1760","If bms press RIGHT | If ori press LEFT","Inducer instructions",""," ","17","","","","","","","","","","","",""
"","html-keyboard-response","482","509114","0.0-883.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","483","509731","0.0-884.0","azenm3o6","2560","1440","","","","","","","","","","","617","ori","Diagnostic trial","","f","17","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","484","510485","0.0-887.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","485","510949","0.0-888.0","azenm3o6","2560","1440","","","","","","","","","","","463","bms","Diagnostic trial","","j","17","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","486","511710","0.0-891.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","487","512269","0.0-892.0","azenm3o6","2560","1440","","","","","","","","","","","559","ori","Diagnostic trial","","f","17","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","488","513022","0.0-895.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","489","513508","0.0-896.0","azenm3o6","2560","1440","","","","","","","","","","","485","bms","Diagnostic trial","","j","17","3","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","490","514271","0.0-899.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","491","514770","0.0-900.0","azenm3o6","2560","1440","","","","","","","","","","","498","bms","Diagnostic trial","","f","17","4","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","492","515527","0.0-903.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","493","516090","0.0-904.0","azenm3o6","2560","1440","","","","","","","","","","","563","ori","Diagnostic trial","","f","17","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","494","516844","0.0-907.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","495","517331","0.0-908.0","azenm3o6","2560","1440","","","","","","","","","","","487","ori","Diagnostic trial","","j","17","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","496","518088","0.0-911.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","497","518590","0.0-912.0","azenm3o6","2560","1440","","","","","","","","","","","501","ori","Diagnostic trial","","j","17","7","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","498","519344","0.0-915.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","499","520245","0.0-916.0","azenm3o6","2560","1440","","","","","","","","","","","900","bms","Inducer trial","","j","17","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","500","521748","0.0-919.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","501","525472","0.0-920.0","azenm3o6","2560","1440","","","","","","","","","","","3724","If ofa press RIGHT | If ois press LEFT","Inducer instructions",""," ","18","","","","","","","","","","","",""
"","html-keyboard-response","502","526231","0.0-921.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","503","527057","0.0-922.0","azenm3o6","2560","1440","","","","","","","","","","","825","ois","Diagnostic trial","","f","18","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","504","527808","0.0-925.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","505","528328","0.0-926.0","azenm3o6","2560","1440","","","","","","","","","","","520","ofa","Diagnostic trial","","j","18","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","506","529092","0.0-929.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","507","529778","0.0-930.0","azenm3o6","2560","1440","","","","","","","","","","","685","ofa","Diagnostic trial","","f","18","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","508","530532","0.0-933.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","509","531394","0.0-934.0","azenm3o6","2560","1440","","","","","","","","","","","862","ois","Diagnostic trial","","j","18","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","510","532152","0.0-937.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","511","532732","0.0-938.0","azenm3o6","2560","1440","","","","","","","","","","","580","ois","Diagnostic trial","","j","18","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","512","533497","0.0-941.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","513","534028","0.0-942.0","azenm3o6","2560","1440","","","","","","","","","","","531","ofa","Diagnostic trial","","f","18","5","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","514","534787","0.0-945.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","515","535364","0.0-946.0","azenm3o6","2560","1440","","","","","","","","","","","577","ofa","Diagnostic trial","","j","18","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","516","536125","0.0-949.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","517","537001","0.0-950.0","azenm3o6","2560","1440","","","","","","","","","","","876","ois","Diagnostic trial","","f","18","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","518","537763","0.0-953.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","519","538409","0.0-954.0","azenm3o6","2560","1440","","","","","","","","","","","646","ofa","Diagnostic trial","","f","18","8","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","520","539167","0.0-957.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","521","540121","0.0-958.0","azenm3o6","2560","1440","","","","","","","","","","","953","ofa","Inducer trial","","j","18","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","522","541636","0.0-961.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","523","543472","0.0-962.0","azenm3o6","2560","1440","","","","","","","","","","","1836","If cpt press RIGHT | If jil press LEFT","Inducer instructions",""," ","19","","","","","","","","","","","",""
"","html-keyboard-response","524","544224","0.0-963.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","525","544859","0.0-964.0","azenm3o6","2560","1440","","","","","","","","","","","635","jil","Diagnostic trial","","f","19","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","526","545616","0.0-967.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","527","546088","0.0-968.0","azenm3o6","2560","1440","","","","","","","","","","","472","cpt","Diagnostic trial","","f","19","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","528","546854","0.0-971.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","529","547301","0.0-972.0","azenm3o6","2560","1440","","","","","","","","","","","447","jil","Diagnostic trial","","j","19","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","530","548065","0.0-975.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","531","548438","0.0-976.0","azenm3o6","2560","1440","","","","","","","","","","","372","jil","Diagnostic trial","","j","19","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","532","549195","0.0-979.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","533","549618","0.0-980.0","azenm3o6","2560","1440","","","","","","","","","","","422","jil","Diagnostic trial","","j","19","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","534","550375","0.0-983.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","535","550833","0.0-984.0","azenm3o6","2560","1440","","","","","","","","","","","458","jil","Diagnostic trial","","j","19","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","536","551597","0.0-987.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","537","552125","0.0-988.0","azenm3o6","2560","1440","","","","","","","","","","","528","jil","Diagnostic trial","","f","19","6","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","538","552878","0.0-991.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","539","553471","0.0-992.0","azenm3o6","2560","1440","","","","","","","","","","","592","cpt","Diagnostic trial","","f","19","7","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","540","554228","0.0-995.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","541","554695","0.0-996.0","azenm3o6","2560","1440","","","","","","","","","","","466","cpt","Diagnostic trial","","f","19","8","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","542","555458","0.0-999.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","543","555920","0.0-1000.0","azenm3o6","2560","1440","","","","","","","","","","","461","cpt","Diagnostic trial","","j","19","9","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","544","556674","0.0-1003.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","545","557727","0.0-1004.0","azenm3o6","2560","1440","","","","","","","","","","","1052","jil","Inducer trial","","f","19","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","546","559237","0.0-1007.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","547","560611","0.0-1008.0","azenm3o6","2560","1440","","","","","","","","","","","1375","If byy press RIGHT | If ufc press LEFT","Inducer instructions",""," ","20","","","","","","","","","","","",""
"","html-keyboard-response","548","561378","0.0-1009.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","549","561927","0.0-1010.0","azenm3o6","2560","1440","","","","","","","","","","","550","ufc","Diagnostic trial","","j","20","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","550","562679","0.0-1013.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","551","563295","0.0-1014.0","azenm3o6","2560","1440","","","","","","","","","","","616","byy","Diagnostic trial","","f","20","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","552","564054","0.0-1017.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","553","564576","0.0-1018.0","azenm3o6","2560","1440","","","","","","","","","","","523","ufc","Diagnostic trial","","f","20","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","554","565338","0.0-1021.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","555","565837","0.0-1022.0","azenm3o6","2560","1440","","","","","","","","","","","499","ufc","Diagnostic trial","","f","20","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","556","566594","0.0-1025.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","557","567047","0.0-1026.0","azenm3o6","2560","1440","","","","","","","","","","","453","byy","Diagnostic trial","","j","20","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","558","567805","0.0-1029.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","559","568356","0.0-1030.0","azenm3o6","2560","1440","","","","","","","","","","","551","byy","Diagnostic trial","","j","20","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","560","569114","0.0-1033.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","561","569801","0.0-1034.0","azenm3o6","2560","1440","","","","","","","","","","","688","ufc","Diagnostic trial","","j","20","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","562","570556","0.0-1037.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","563","571059","0.0-1038.0","azenm3o6","2560","1440","","","","","","","","","","","502","byy","Diagnostic trial","","f","20","7","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","564","571824","0.0-1041.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","565","572344","0.0-1042.0","azenm3o6","2560","1440","","","","","","","","","","","519","byy","Diagnostic trial","","f","20","8","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","566","573103","0.0-1045.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","567","573650","0.0-1046.0","azenm3o6","2560","1440","","","","","","","","","","","547","ufc","Diagnostic trial","","j","20","9","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","568","574411","0.0-1049.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","569","575333","0.0-1050.0","azenm3o6","2560","1440","","","","","","","","","","","922","ufc","Inducer trial","","f","20","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","570","576843","0.0-1053.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","571","578420","0.0-1054.0","azenm3o6","2560","1440","","","","","","","","","","","1577","If lpn press RIGHT | If afp press LEFT","Inducer instructions",""," ","21","","","","","","","","","","","",""
"","html-keyboard-response","572","579176","0.0-1055.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","573","579690","0.0-1056.0","azenm3o6","2560","1440","","","","","","","","","","","514","afp","Diagnostic trial","","f","21","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","574","580443","0.0-1059.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","575","580971","0.0-1060.0","azenm3o6","2560","1440","","","","","","","","","","","528","afp","Diagnostic trial","","j","21","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","576","581726","0.0-1063.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","577","582193","0.0-1064.0","azenm3o6","2560","1440","","","","","","","","","","","467","lpn","Diagnostic trial","","j","21","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","578","582949","0.0-1067.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","579","583411","0.0-1068.0","azenm3o6","2560","1440","","","","","","","","","","","462","afp","Diagnostic trial","","f","21","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","580","584175","0.0-1071.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","581","584721","0.0-1072.0","azenm3o6","2560","1440","","","","","","","","","","","546","lpn","Diagnostic trial","","j","21","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","582","585483","0.0-1075.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","583","585924","0.0-1076.0","azenm3o6","2560","1440","","","","","","","","","","","441","afp","Diagnostic trial","","j","21","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","584","586677","0.0-1079.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","585","587162","0.0-1080.0","azenm3o6","2560","1440","","","","","","","","","","","485","lpn","Diagnostic trial","","j","21","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","586","587923","0.0-1083.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","587","588371","0.0-1084.0","azenm3o6","2560","1440","","","","","","","","","","","448","lpn","Diagnostic trial","","j","21","7","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","588","589125","0.0-1087.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","589","589657","0.0-1088.0","azenm3o6","2560","1440","","","","","","","","","","","532","afp","Diagnostic trial","","f","21","8","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","590","590419","0.0-1091.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","591","590836","0.0-1092.0","azenm3o6","2560","1440","","","","","","","","","","","417","lpn","Diagnostic trial","","j","21","9","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","592","591597","0.0-1095.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","593","592021","0.0-1096.0","azenm3o6","2560","1440","","","","","","","","","","","424","lpn","Diagnostic trial","","j","21","10","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","594","592777","0.0-1099.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","595","593139","0.0-1100.0","azenm3o6","2560","1440","","","","","","","","","","","362","lpn","Diagnostic trial","","j","21","11","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","596","593903","0.0-1103.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","597","594346","0.0-1104.0","azenm3o6","2560","1440","","","","","","","","","","","443","lpn","Diagnostic trial","","f","21","12","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","598","595108","0.0-1107.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","599","595969","0.0-1108.0","azenm3o6","2560","1440","","","","","","","","","","","860","afp","Inducer trial","","f","21","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","600","597481","0.0-1111.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","601","599188","0.0-1112.0","azenm3o6","2560","1440","","","","","","","","","","","1707","If dnc press RIGHT | If ydi press LEFT","Inducer instructions",""," ","22","","","","","","","","","","","",""
"","html-keyboard-response","602","599946","0.0-1113.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","603","600562","0.0-1114.0","azenm3o6","2560","1440","","","","","","","","","","","616","ydi","Diagnostic trial","","f","22","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","604","601313","0.0-1117.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","605","601708","0.0-1118.0","azenm3o6","2560","1440","","","","","","","","","","","395","dnc","Diagnostic trial","","j","22","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","606","602462","0.0-1121.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","607","602845","0.0-1122.0","azenm3o6","2560","1440","","","","","","","","","","","382","dnc","Diagnostic trial","","j","22","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","608","603599","0.0-1125.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","609","604004","0.0-1126.0","azenm3o6","2560","1440","","","","","","","","","","","405","ydi","Diagnostic trial","","j","22","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","610","604764","0.0-1129.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","611","605220","0.0-1130.0","azenm3o6","2560","1440","","","","","","","","","","","457","ydi","Diagnostic trial","","f","22","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","612","605987","0.0-1133.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","613","606561","0.0-1134.0","azenm3o6","2560","1440","","","","","","","","","","","574","dnc","Diagnostic trial","","j","22","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","614","607314","0.0-1137.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","615","607920","0.0-1138.0","azenm3o6","2560","1440","","","","","","","","","","","605","ydi","Diagnostic trial","","f","22","6","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","616","608683","0.0-1141.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","617","609165","0.0-1142.0","azenm3o6","2560","1440","","","","","","","","","","","482","ydi","Diagnostic trial","","j","22","7","false","true","RIGHT","j","1","","RIGHT","true","","",""
