"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","165","320473","0.0-261.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","166","321384","0.0-262.0","34syh0hh","1920","1080","","","","","","","","","","","910","goj","Diagnostic trial","","j","2","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","167","322141","0.0-265.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","168","322734","0.0-266.0","34syh0hh","1920","1080","","","","","","","","","","","592","ibg","Diagnostic trial","","f","2","11","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","169","323486","0.0-269.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","170","324546","0.0-270.0","34syh0hh","1920","1080","","","","","","","","","","","1059","ibg","Diagnostic trial","","j","2","12","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","171","325312","0.0-273.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","172","326140","0.0-274.0","34syh0hh","1920","1080","","","","","","","","","","","827","ibg","Diagnostic trial","","f","2","13","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","173","326906","0.0-277.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","174","327471","0.0-278.0","34syh0hh","1920","1080","","","","","","","","","","","563","ibg","Diagnostic trial","","f","2","14","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","175","328228","0.0-281.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","176","329017","0.0-282.0","34syh0hh","1920","1080","","","","","","","","","","","788","goj","Inducer trial","","j","2","","true","","","f","0","LEFT","","","","",""
"","call-function","177","329018","0.0-284.0-0.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","178","329323","0.0-284.0-1.0","34syh0hh","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","179","329323","0.0-284.0-2.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","180","330828","0.0-285.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","181","337358","0.0-286.0","34syh0hh","1920","1080","","","","","","","","","","","6529","If swr press LEFT | If oez press RIGHT","Inducer instructions",""," ","3","","","","","","","","","","","",""
"","html-keyboard-response","182","338120","0.0-287.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","183","338898","0.0-288.0","34syh0hh","1920","1080","","","","","","","","","","","776","oez","Diagnostic trial","","j","3","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","184","339662","0.0-291.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","185","340298","0.0-292.0","34syh0hh","1920","1080","","","","","","","","","","","634","swr","Diagnostic trial","","f","3","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","186","341055","0.0-295.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","187","341684","0.0-296.0","34syh0hh","1920","1080","","","","","","","","","","","628","swr","Diagnostic trial","","j","3","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","188","342444","0.0-299.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","189","343378","0.0-300.0","34syh0hh","1920","1080","","","","","","","","","","","933","oez","Diagnostic trial","","f","3","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","190","344140","0.0-303.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","191","344910","0.0-304.0","34syh0hh","1920","1080","","","","","","","","","","","769","oez","Diagnostic trial","","j","3","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","192","345675","0.0-307.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","193","346408","0.0-308.0","34syh0hh","1920","1080","","","","","","","","","","","732","oez","Diagnostic trial","","f","3","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","194","347172","0.0-311.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","195","347811","0.0-312.0","34syh0hh","1920","1080","","","","","","","","","","","637","oez","Diagnostic trial","","j","3","6","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","196","348578","0.0-315.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","197","349239","0.0-316.0","34syh0hh","1920","1080","","","","","","","","","","","661","swr","Diagnostic trial","","f","3","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","198","350000","0.0-319.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","199","350456","0.0-320.0","34syh0hh","1920","1080","","","","","","","","","","","455","oez","Diagnostic trial","","j","3","8","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","200","350456","0.0-322.0-0.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","201","350768","0.0-322.0-1.0","34syh0hh","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","202","350769","0.0-322.0-2.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","203","351533","0.0-323.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","204","352491","0.0-324.0","34syh0hh","1920","1080","","","","","","","","","","","956","swr","Inducer trial","","f","3","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","205","353994","0.0-327.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","206","357006","0.0-328.0","34syh0hh","1920","1080","","","","","","","","","","","3011","If fja press LEFT | If jsf press RIGHT","Inducer instructions",""," ","4","","","","","","","","","","","",""
"","html-keyboard-response","207","357766","0.0-329.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","208","358699","0.0-330.0","34syh0hh","1920","1080","","","","","","","","","","","932","fja","Diagnostic trial","","f","4","0","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","209","358700","0.0-332.0-0.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","210","359015","0.0-332.0-1.0","34syh0hh","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","211","359016","0.0-332.0-2.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","212","359781","0.0-333.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","213","360607","0.0-334.0","34syh0hh","1920","1080","","","","","","","","","","","824","fja","Diagnostic trial","","f","4","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","214","361373","0.0-337.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","215","361997","0.0-338.0","34syh0hh","1920","1080","","","","","","","","","","","623","jsf","Diagnostic trial","","f","4","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","216","362763","0.0-341.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","217","363463","0.0-342.0","34syh0hh","1920","1080","","","","","","","","","","","699","fja","Diagnostic trial","","j","4","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","218","364230","0.0-345.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","219","364904","0.0-346.0","34syh0hh","1920","1080","","","","","","","","","","","673","jsf","Diagnostic trial","","j","4","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","220","365671","0.0-349.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","221","366334","0.0-350.0","34syh0hh","1920","1080","","","","","","","","","","","661","fja","Diagnostic trial","","f","4","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","222","367088","0.0-353.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","223","367886","0.0-354.0","34syh0hh","1920","1080","","","","","","","","","","","797","fja","Diagnostic trial","","j","4","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","224","368653","0.0-357.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","225","369212","0.0-358.0","34syh0hh","1920","1080","","","","","","","","","","","558","fja","Diagnostic trial","","f","4","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","226","369965","0.0-361.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","227","370442","0.0-362.0","34syh0hh","1920","1080","","","","","","","","","","","476","fja","Diagnostic trial","","j","4","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","228","371206","0.0-365.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","229","371771","0.0-366.0","34syh0hh","1920","1080","","","","","","","","","","","564","jsf","Inducer trial","","f","4","","true","","","j","0","RIGHT","","","","",""
"","call-function","230","371772","0.0-368.0-0.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","231","372079","0.0-368.0-1.0","34syh0hh","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","232","372079","0.0-368.0-2.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","233","373591","0.0-369.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","234","377638","0.0-370.0","34syh0hh","1920","1080","","","","","","","","","","","4046","If vpu press LEFT | If dnc press RIGHT","Inducer instructions",""," ","5","","","","","","","","","","","",""
"","html-keyboard-response","235","378403","0.0-371.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","236","379631","0.0-372.0","34syh0hh","1920","1080","","","","","","","","","","","1226","vpu","Diagnostic trial","","f","5","0","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","237","379632","0.0-374.0-0.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","238","379935","0.0-374.0-1.0","34syh0hh","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","239","379936","0.0-374.0-2.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","240","380701","0.0-375.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","241","381497","0.0-376.0","34syh0hh","1920","1080","","","","","","","","","","","794","vpu","Diagnostic trial","","f","5","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","242","382257","0.0-379.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","243","382915","0.0-380.0","34syh0hh","1920","1080","","","","","","","","","","","656","vpu","Diagnostic trial","","f","5","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","244","383673","0.0-383.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","245","384221","0.0-384.0","34syh0hh","1920","1080","","","","","","","","","","","547","vpu","Diagnostic trial","","f","5","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","246","384984","0.0-387.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","247","385552","0.0-388.0","34syh0hh","1920","1080","","","","","","","","","","","566","dnc","Diagnostic trial","","f","5","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","248","386313","0.0-391.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","249","386799","0.0-392.0","34syh0hh","1920","1080","","","","","","","","","","","484","vpu","Diagnostic trial","","f","5","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","250","387560","0.0-395.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","251","388352","0.0-396.0","34syh0hh","1920","1080","","","","","","","","","","","791","vpu","Diagnostic trial","","j","5","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","252","389114","0.0-399.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","253","389636","0.0-400.0","34syh0hh","1920","1080","","","","","","","","","","","521","dnc","Diagnostic trial","","f","5","7","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","254","390391","0.0-403.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","255","391143","0.0-404.0","34syh0hh","1920","1080","","","","","","","","","","","752","vpu","Diagnostic trial","","f","5","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","256","391896","0.0-407.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","257","392855","0.0-408.0","34syh0hh","1920","1080","","","","","","","","","","","958","vpu","Diagnostic trial","","j","5","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","258","393609","0.0-411.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","259","394131","0.0-412.0","34syh0hh","1920","1080","","","","","","","","","","","520","vpu","Diagnostic trial","","j","5","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","260","394891","0.0-415.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","261","395767","0.0-416.0","34syh0hh","1920","1080","","","","","","","","","","","874","vpu","Diagnostic trial","","f","5","11","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","262","396530","0.0-419.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","263","397413","0.0-420.0","34syh0hh","1920","1080","","","","","","","","","","","881","dnc","Diagnostic trial","","j","5","12","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","264","398171","0.0-423.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","265","398715","0.0-424.0","34syh0hh","1920","1080","","","","","","","","","","","542","dnc","Diagnostic trial","","j","5","13","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","266","399473","0.0-427.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","267","400017","0.0-428.0","34syh0hh","1920","1080","","","","","","","","","","","542","dnc","Diagnostic trial","","f","5","14","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","268","400782","0.0-431.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","269","401540","0.0-432.0","34syh0hh","1920","1080","","","","","","","","","","","757","dnc","Diagnostic trial","","f","5","15","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","270","402295","0.0-435.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","271","404310","0.0-436.0","34syh0hh","1920","1080","","","","","","","","","","","null","dnc","Inducer trial","","null","5","","true","","","j","NaN","RIGHT","","","","",""
"","call-function","272","404311","0.0-437.0-0.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","273","404625","0.0-437.0-1.0","34syh0hh","1920","1080","","","","","","","","","","","null","Slow","Feedback","","null","","","","","","","","","","","","",""
"","call-function","274","404626","0.0-437.0-2.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","275","406140","0.0-439.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","276","410225","0.0-440.0","34syh0hh","1920","1080","","","","","","","","","","","4084","If upf press LEFT | If ila press RIGHT","Inducer instructions",""," ","6","","","","","","","","","","","",""
"","html-keyboard-response","277","410983","0.0-441.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","278","411790","0.0-442.0","34syh0hh","1920","1080","","","","","","","","","","","806","ila","Diagnostic trial","","j","6","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","279","412551","0.0-445.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","280","413410","0.0-446.0","34syh0hh","1920","1080","","","","","","","","","","","858","upf","Diagnostic trial","","f","6","1","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","281","413411","0.0-448.0-0.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","282","413728","0.0-448.0-1.0","34syh0hh","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","283","413728","0.0-448.0-2.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","284","414493","0.0-449.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","285","415377","0.0-450.0","34syh0hh","1920","1080","","","","","","","","","","","881","upf","Diagnostic trial","","f","6","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","286","416143","0.0-453.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","287","416907","0.0-454.0","34syh0hh","1920","1080","","","","","","","","","","","763","upf","Diagnostic trial","","j","6","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","288","417671","0.0-457.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","289","418513","0.0-458.0","34syh0hh","1920","1080","","","","","","","","","","","841","ila","Inducer trial","","j","6","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","290","420018","0.0-461.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","291","425877","0.0-462.0","34syh0hh","1920","1080","","","","","","","","","","","5857","If bgi press LEFT | If pmf press RIGHT","Inducer instructions",""," ","7","","","","","","","","","","","",""
"","html-keyboard-response","292","426640","0.0-463.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","293","427444","0.0-464.0","34syh0hh","1920","1080","","","","","","","","","","","803","bgi","Diagnostic trial","","f","7","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","294","428200","0.0-467.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","295","429141","0.0-468.0","34syh0hh","1920","1080","","","","","","","","","","","940","bgi","Diagnostic trial","","j","7","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","296","429903","0.0-471.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","297","430543","0.0-472.0","34syh0hh","1920","1080","","","","","","","","","","","639","bgi","Diagnostic trial","","j","7","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","298","431298","0.0-475.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","299","432066","0.0-476.0","34syh0hh","1920","1080","","","","","","","","","","","767","pmf","Diagnostic trial","","j","7","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","300","432829","0.0-479.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","301","433686","0.0-480.0","34syh0hh","1920","1080","","","","","","","","","","","856","bgi","Diagnostic trial","","j","7","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","302","434452","0.0-483.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","303","435147","0.0-484.0","34syh0hh","1920","1080","","","","","","","","","","","694","pmf","Diagnostic trial","","j","7","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","304","435907","0.0-487.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","305","436413","0.0-488.0","34syh0hh","1920","1080","","","","","","","","","","","504","pmf","Diagnostic trial","","j","7","6","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","306","437170","0.0-491.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","307","437736","0.0-492.0","34syh0hh","1920","1080","","","","","","","","","","","564","bgi","Diagnostic trial","","f","7","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","308","438494","0.0-495.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","309","439137","0.0-496.0","34syh0hh","1920","1080","","","","","","","","","","","642","bgi","Diagnostic trial","","j","7","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","310","439895","0.0-499.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","311","440600","0.0-500.0","34syh0hh","1920","1080","","","","","","","","","","","704","bgi","Inducer trial","","j","7","","true","","","f","0","LEFT","","","","",""
"","call-function","312","440601","0.0-502.0-0.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","313","440907","0.0-502.0-1.0","34syh0hh","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","314","440908","0.0-502.0-2.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","315","442415","0.0-503.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","316","446128","0.0-504.0","34syh0hh","1920","1080","","","","","","","","","","","3711","If byy press LEFT | If cer press RIGHT","Inducer instructions",""," ","8","","","","","","","","","","","",""
"","html-keyboard-response","317","446881","0.0-505.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","318","447909","0.0-506.0","34syh0hh","1920","1080","","","","","","","","","","","1026","cer","Diagnostic trial","","f","8","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","319","448674","0.0-509.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","320","449234","0.0-510.0","34syh0hh","1920","1080","","","","","","","","","","","558","cer","Diagnostic trial","","j","8","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","321","449997","0.0-513.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","322","451016","0.0-514.0","34syh0hh","1920","1080","","","","","","","","","","","1017","byy","Diagnostic trial","","f","8","2","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","323","451016","0.0-516.0-0.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","324","451330","0.0-516.0-1.0","34syh0hh","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","325","451330","0.0-516.0-2.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","326","452094","0.0-517.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","327","453128","0.0-518.0","34syh0hh","1920","1080","","","","","","","","","","","1032","cer","Diagnostic trial","","f","8","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","328","453891","0.0-521.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","329","455416","0.0-522.0","34syh0hh","1920","1080","","","","","","","","","","","1524","cer","Diagnostic trial","","j","8","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","330","456170","0.0-525.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","331","457546","0.0-526.0","34syh0hh","1920","1080","","","","","","","","","","","1374","byy","Diagnostic trial","","j","8","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","332","458310","0.0-529.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","333","459059","0.0-530.0","34syh0hh","1920","1080","","","","","","","","","","","748","byy","Diagnostic trial","","f","8","6","false","true","LEFT","f","1","","LEFT","true","","",""
