"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","664","610926","0.0-1146.0","oxy0vra2","1512","945","","","","","","","","","","","790","slu","Diagnostic trial","","j","22","13","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","665","611679","0.0-1149.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","666","612353","0.0-1150.0","oxy0vra2","1512","945","","","","","","","","","","","672","guf","Diagnostic trial","","f","22","14","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","667","613105","0.0-1153.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","668","613767","0.0-1154.0","oxy0vra2","1512","945","","","","","","","","","","","660","slu","Diagnostic trial","","f","22","15","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","669","614520","0.0-1157.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","670","615271","0.0-1158.0","oxy0vra2","1512","945","","","","","","","","","","","749","slu","Inducer trial","","f","22","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","671","616775","0.0-1161.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","672","618504","0.0-1162.0","oxy0vra2","1512","945","","","","","","","","","","","1728","If kho press RIGHT | If glp press LEFT","Inducer instructions",""," ","23","","","","","","","","","","","",""
"","html-keyboard-response","673","619258","0.0-1163.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","674","619970","0.0-1164.0","oxy0vra2","1512","945","","","","","","","","","","","710","glp","Diagnostic trial","","f","23","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","675","620724","0.0-1167.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","676","621231","0.0-1168.0","oxy0vra2","1512","945","","","","","","","","","","","506","kho","Diagnostic trial","","f","23","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","677","621984","0.0-1171.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","678","622451","0.0-1172.0","oxy0vra2","1512","945","","","","","","","","","","","464","glp","Diagnostic trial","","j","23","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","679","623204","0.0-1175.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","680","623637","0.0-1176.0","oxy0vra2","1512","945","","","","","","","","","","","430","glp","Diagnostic trial","","j","23","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","681","624390","0.0-1179.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","682","624823","0.0-1180.0","oxy0vra2","1512","945","","","","","","","","","","","431","glp","Diagnostic trial","","f","23","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","683","625576","0.0-1183.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","684","626115","0.0-1184.0","oxy0vra2","1512","945","","","","","","","","","","","537","kho","Diagnostic trial","","f","23","5","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","685","626868","0.0-1187.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","686","627291","0.0-1188.0","oxy0vra2","1512","945","","","","","","","","","","","420","kho","Diagnostic trial","","j","23","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","687","628044","0.0-1191.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","688","628476","0.0-1192.0","oxy0vra2","1512","945","","","","","","","","","","","430","kho","Diagnostic trial","","j","23","7","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","689","629229","0.0-1195.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","690","629787","0.0-1196.0","oxy0vra2","1512","945","","","","","","","","","","","557","glp","Diagnostic trial","","f","23","8","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","691","630541","0.0-1199.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","692","631045","0.0-1200.0","oxy0vra2","1512","945","","","","","","","","","","","503","kho","Diagnostic trial","","j","23","9","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","693","631798","0.0-1203.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","694","632425","0.0-1204.0","oxy0vra2","1512","945","","","","","","","","","","","625","kho","Inducer trial","","j","23","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","695","633928","0.0-1207.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","call-function","696","633930","0.0-1208.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey","697","659389","0.0-1209.0","oxy0vra2","1512","945","","","","","","","","","","","25432","feedback","Feedback","","{""strategy_feedback"":""Just remember the correct word for right hand"",""open_feedback"":""""}","","","","","","","","","","","[]","","[{""event"":""focus"",""trial"":1,""time"":10109},{""event"":""fullscreenenter"",""trial"":3,""time"":62152}]"
