"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","480","498879","0.0-768.0","foco8xjj","2560","1440","","","","","","","","","","","563","ccx","Diagnostic trial","","j","15","8","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","481","499639","0.0-771.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","482","500647","0.0-772.0","foco8xjj","2560","1440","","","","","","","","","","","1008","yna","Diagnostic trial","","j","15","9","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","483","501403","0.0-775.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","484","502311","0.0-776.0","foco8xjj","2560","1440","","","","","","","","","","","908","ccx","Inducer trial","","j","15","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","485","503816","0.0-779.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","486","504783","0.0-780.0","foco8xjj","2560","1440","","","","","","","","","","","966","If gso press RIGHT | If eeu press LEFT","Inducer instructions",""," ","16","","","","","","","","","","","",""
"","html-keyboard-response","487","505535","0.0-781.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","488","506231","0.0-782.0","foco8xjj","2560","1440","","","","","","","","","","","696","eeu","Diagnostic trial","","f","16","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","489","506985","0.0-785.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","490","507615","0.0-786.0","foco8xjj","2560","1440","","","","","","","","","","","630","eeu","Diagnostic trial","","j","16","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","491","508377","0.0-789.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","492","509031","0.0-790.0","foco8xjj","2560","1440","","","","","","","","","","","654","gso","Diagnostic trial","","f","16","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","493","509797","0.0-793.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","494","510327","0.0-794.0","foco8xjj","2560","1440","","","","","","","","","","","530","eeu","Diagnostic trial","","j","16","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","495","511092","0.0-797.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","496","511951","0.0-798.0","foco8xjj","2560","1440","","","","","","","","","","","859","eeu","Diagnostic trial","","j","16","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","497","512717","0.0-801.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","498","513183","0.0-802.0","foco8xjj","2560","1440","","","","","","","","","","","466","gso","Diagnostic trial","","f","16","5","false","true","RIGHT","j","0","","LEFT","false","","",""
"","call-function","499","513183","0.0-804.0-0.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","500","513497","0.0-804.0-1.0","foco8xjj","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","501","513497","0.0-804.0-2.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","502","514261","0.0-805.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","503","514879","0.0-806.0","foco8xjj","2560","1440","","","","","","","","","","","618","gso","Diagnostic trial","","j","16","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","504","515637","0.0-809.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","505","516239","0.0-810.0","foco8xjj","2560","1440","","","","","","","","","","","602","eeu","Diagnostic trial","","f","16","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","506","516993","0.0-813.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","507","517583","0.0-814.0","foco8xjj","2560","1440","","","","","","","","","","","590","eeu","Diagnostic trial","","j","16","8","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","508","518335","0.0-817.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","509","519495","0.0-818.0","foco8xjj","2560","1440","","","","","","","","","","","1160","gso","Diagnostic trial","","j","16","9","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","510","520253","0.0-821.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","511","520895","0.0-822.0","foco8xjj","2560","1440","","","","","","","","","","","642","eeu","Diagnostic trial","","j","16","10","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","512","521660","0.0-825.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","513","522239","0.0-826.0","foco8xjj","2560","1440","","","","","","","","","","","578","gso","Diagnostic trial","","f","16","11","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","514","523001","0.0-829.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","515","523775","0.0-830.0","foco8xjj","2560","1440","","","","","","","","","","","773","eeu","Diagnostic trial","","f","16","12","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","516","524527","0.0-833.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","517","525463","0.0-834.0","foco8xjj","2560","1440","","","","","","","","","","","936","gso","Inducer trial","","j","16","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","518","526979","0.0-837.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","519","528007","0.0-838.0","foco8xjj","2560","1440","","","","","","","","","","","1028","If dnc press RIGHT | If ebe press LEFT","Inducer instructions",""," ","17","","","","","","","","","","","",""
"","html-keyboard-response","520","528774","0.0-839.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","521","529567","0.0-840.0","foco8xjj","2560","1440","","","","","","","","","","","793","ebe","Diagnostic trial","","f","17","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","522","530319","0.0-843.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","523","530983","0.0-844.0","foco8xjj","2560","1440","","","","","","","","","","","664","dnc","Diagnostic trial","","f","17","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","524","531741","0.0-847.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","525","532352","0.0-848.0","foco8xjj","2560","1440","","","","","","","","","","","610","ebe","Diagnostic trial","","f","17","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","526","533112","0.0-851.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","527","533759","0.0-852.0","foco8xjj","2560","1440","","","","","","","","","","","647","ebe","Diagnostic trial","","f","17","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","528","534518","0.0-855.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","529","535071","0.0-856.0","foco8xjj","2560","1440","","","","","","","","","","","552","ebe","Diagnostic trial","","f","17","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","530","535831","0.0-859.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","531","536304","0.0-860.0","foco8xjj","2560","1440","","","","","","","","","","","473","ebe","Diagnostic trial","","f","17","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","532","537063","0.0-863.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","533","537615","0.0-864.0","foco8xjj","2560","1440","","","","","","","","","","","552","dnc","Diagnostic trial","","f","17","6","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","534","538373","0.0-867.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","535","538879","0.0-868.0","foco8xjj","2560","1440","","","","","","","","","","","506","ebe","Diagnostic trial","","f","17","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","536","539639","0.0-871.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","537","540207","0.0-872.0","foco8xjj","2560","1440","","","","","","","","","","","568","dnc","Diagnostic trial","","j","17","8","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","538","540958","0.0-875.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","539","541575","0.0-876.0","foco8xjj","2560","1440","","","","","","","","","","","616","ebe","Diagnostic trial","","j","17","9","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","540","542331","0.0-879.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","541","542887","0.0-880.0","foco8xjj","2560","1440","","","","","","","","","","","556","ebe","Diagnostic trial","","f","17","10","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","542","543645","0.0-883.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","543","544207","0.0-884.0","foco8xjj","2560","1440","","","","","","","","","","","562","ebe","Diagnostic trial","","f","17","11","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","544","544962","0.0-887.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","545","545432","0.0-888.0","foco8xjj","2560","1440","","","","","","","","","","","470","ebe","Diagnostic trial","","f","17","12","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","546","546198","0.0-891.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","547","546751","0.0-892.0","foco8xjj","2560","1440","","","","","","","","","","","553","ebe","Diagnostic trial","","j","17","13","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","548","547508","0.0-895.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","549","548008","0.0-896.0","foco8xjj","2560","1440","","","","","","","","","","","499","dnc","Diagnostic trial","","j","17","14","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","550","548761","0.0-899.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","551","549549","0.0-900.0","foco8xjj","2560","1440","","","","","","","","","","","787","ebe","Inducer trial","","f","17","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","552","551053","0.0-903.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","553","551535","0.0-904.0","foco8xjj","2560","1440","","","","","","","","","","","481","If ttm press RIGHT | If pph press LEFT","Inducer instructions",""," ","18","","","","","","","","","","","",""
"","html-keyboard-response","554","552287","0.0-905.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","555","553343","0.0-906.0","foco8xjj","2560","1440","","","","","","","","","","","1056","pph","Diagnostic trial","","j","18","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","556","554100","0.0-909.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","557","554543","0.0-910.0","foco8xjj","2560","1440","","","","","","","","","","","443","pph","Diagnostic trial","","j","18","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","558","555302","0.0-913.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","559","555727","0.0-914.0","foco8xjj","2560","1440","","","","","","","","","","","425","pph","Diagnostic trial","","j","18","2","false","false","LEFT","f","0","","RIGHT","false","","",""
"","call-function","560","555727","0.0-916.0-0.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","561","556035","0.0-916.0-1.0","foco8xjj","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","562","556035","0.0-916.0-2.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","563","556800","0.0-917.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","564","557456","0.0-918.0","foco8xjj","2560","1440","","","","","","","","","","","656","ttm","Diagnostic trial","","j","18","3","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","565","558218","0.0-921.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","566","558655","0.0-922.0","foco8xjj","2560","1440","","","","","","","","","","","437","ttm","Diagnostic trial","","j","18","4","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","567","558656","0.0-924.0-0.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","568","558966","0.0-924.0-1.0","foco8xjj","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","569","558967","0.0-924.0-2.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","570","559733","0.0-925.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","571","560295","0.0-926.0","foco8xjj","2560","1440","","","","","","","","","","","562","ttm","Diagnostic trial","","f","18","5","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","572","561057","0.0-929.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","573","561638","0.0-930.0","foco8xjj","2560","1440","","","","","","","","","","","581","pph","Diagnostic trial","","f","18","6","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","574","562399","0.0-933.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","575","562799","0.0-934.0","foco8xjj","2560","1440","","","","","","","","","","","400","pph","Diagnostic trial","","f","18","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","576","563554","0.0-937.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","577","564039","0.0-938.0","foco8xjj","2560","1440","","","","","","","","","","","485","pph","Diagnostic trial","","f","18","8","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","578","564803","0.0-941.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","579","565271","0.0-942.0","foco8xjj","2560","1440","","","","","","","","","","","467","pph","Diagnostic trial","","j","18","9","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","580","566037","0.0-945.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","581","566439","0.0-946.0","foco8xjj","2560","1440","","","","","","","","","","","402","pph","Diagnostic trial","","j","18","10","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","582","567192","0.0-949.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","583","567623","0.0-950.0","foco8xjj","2560","1440","","","","","","","","","","","430","pph","Diagnostic trial","","j","18","11","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","584","568389","0.0-953.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","585","568919","0.0-954.0","foco8xjj","2560","1440","","","","","","","","","","","530","pph","Diagnostic trial","","f","18","12","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","586","569671","0.0-957.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","587","570135","0.0-958.0","foco8xjj","2560","1440","","","","","","","","","","","464","pph","Diagnostic trial","","j","18","13","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","588","570888","0.0-961.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","589","571592","0.0-962.0","foco8xjj","2560","1440","","","","","","","","","","","703","ttm","Inducer trial","","j","18","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","590","573102","0.0-965.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","591","573655","0.0-966.0","foco8xjj","2560","1440","","","","","","","","","","","553","If afp press RIGHT | If fuc press LEFT","Inducer instructions",""," ","19","","","","","","","","","","","",""
"","html-keyboard-response","592","574415","0.0-967.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","593","575375","0.0-968.0","foco8xjj","2560","1440","","","","","","","","","","","960","fuc","Diagnostic trial","","f","19","0","false","true","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","594","575375","0.0-970.0-0.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","595","575678","0.0-970.0-1.0","foco8xjj","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","596","575679","0.0-970.0-2.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","597","576431","0.0-971.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","598","577423","0.0-972.0","foco8xjj","2560","1440","","","","","","","","","","","992","afp","Diagnostic trial","","f","19","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","599","578175","0.0-975.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","600","578839","0.0-976.0","foco8xjj","2560","1440","","","","","","","","","","","664","fuc","Diagnostic trial","","j","19","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","601","579594","0.0-979.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","602","580231","0.0-980.0","foco8xjj","2560","1440","","","","","","","","","","","636","afp","Diagnostic trial","","f","19","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","603","580985","0.0-983.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","604","581671","0.0-984.0","foco8xjj","2560","1440","","","","","","","","","","","685","fuc","Diagnostic trial","","j","19","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","605","582426","0.0-987.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","606","583279","0.0-988.0","foco8xjj","2560","1440","","","","","","","","","","","853","fuc","Diagnostic trial","","j","19","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","607","584043","0.0-991.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","608","584751","0.0-992.0","foco8xjj","2560","1440","","","","","","","","","","","707","fuc","Diagnostic trial","","j","19","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","609","585511","0.0-995.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","610","586343","0.0-996.0","foco8xjj","2560","1440","","","","","","","","","","","832","fuc","Inducer trial","","j","19","","true","","","f","0","LEFT","","","","",""
"","call-function","611","586344","0.0-998.0-0.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","612","586649","0.0-998.0-1.0","foco8xjj","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","613","586649","0.0-998.0-2.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","614","588159","0.0-999.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","615","589167","0.0-1000.0","foco8xjj","2560","1440","","","","","","","","","","","1008","If rrd press RIGHT | If hlb press LEFT","Inducer instructions",""," ","20","","","","","","","","","","","",""
"","html-keyboard-response","616","589921","0.0-1001.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","617","591199","0.0-1002.0","foco8xjj","2560","1440","","","","","","","","","","","1278","rrd","Diagnostic trial","","j","20","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","618","591964","0.0-1005.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","619","592567","0.0-1006.0","foco8xjj","2560","1440","","","","","","","","","","","602","rrd","Diagnostic trial","","j","20","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","620","593323","0.0-1009.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","621","594055","0.0-1010.0","foco8xjj","2560","1440","","","","","","","","","","","732","hlb","Diagnostic trial","","j","20","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","622","594809","0.0-1013.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","623","595655","0.0-1014.0","foco8xjj","2560","1440","","","","","","","","","","","846","hlb","Diagnostic trial","","j","20","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","624","596421","0.0-1017.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","625","597087","0.0-1018.0","foco8xjj","2560","1440","","","","","","","","","","","666","hlb","Diagnostic trial","","j","20","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","626","597843","0.0-1021.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","627","598394","0.0-1022.0","foco8xjj","2560","1440","","","","","","","","","","","550","hlb","Diagnostic trial","","j","20","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","628","599157","0.0-1025.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","629","600464","0.0-1026.0","foco8xjj","2560","1440","","","","","","","","","","","1306","hlb","Inducer trial","","f","20","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","630","601981","0.0-1029.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","631","602560","0.0-1030.0","foco8xjj","2560","1440","","","","","","","","","","","579","If cnl press RIGHT | If lct press LEFT","Inducer instructions",""," ","21","","","","","","","","","","","",""
"","html-keyboard-response","632","603325","0.0-1031.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","633","604199","0.0-1032.0","foco8xjj","2560","1440","","","","","","","","","","","874","cnl","Diagnostic trial","","f","21","0","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","634","604958","0.0-1035.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","635","605495","0.0-1036.0","foco8xjj","2560","1440","","","","","","","","","","","537","cnl","Diagnostic trial","","j","21","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","636","606253","0.0-1039.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","637","606759","0.0-1040.0","foco8xjj","2560","1440","","","","","","","","","","","505","lct","Diagnostic trial","","f","21","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","638","607516","0.0-1043.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","639","608280","0.0-1044.0","foco8xjj","2560","1440","","","","","","","","","","","764","cnl","Diagnostic trial","","f","21","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","640","609031","0.0-1047.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","641","609560","0.0-1048.0","foco8xjj","2560","1440","","","","","","","","","","","528","lct","Diagnostic trial","","f","21","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","642","610313","0.0-1051.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","643","610880","0.0-1052.0","foco8xjj","2560","1440","","","","","","","","","","","566","lct","Diagnostic trial","","j","21","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","644","611643","0.0-1055.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
