"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","564","627163","0.0-928.0","3wbo669c","1536","864","","","","","","","","","","","600","vpu","Diagnostic trial","","j","19","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","565","627918","0.0-931.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","566","628503","0.0-932.0","3wbo669c","1536","864","","","","","","","","","","","585","asn","Diagnostic trial","","f","19","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","567","629268","0.0-935.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","568","629795","0.0-936.0","3wbo669c","1536","864","","","","","","","","","","","525","vpu","Diagnostic trial","","j","19","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","569","630552","0.0-939.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","570","631081","0.0-940.0","3wbo669c","1536","864","","","","","","","","","","","528","asn","Diagnostic trial","","f","19","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","571","631843","0.0-943.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","572","632410","0.0-944.0","3wbo669c","1536","864","","","","","","","","","","","567","asn","Diagnostic trial","","j","19","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","573","633166","0.0-947.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","574","633723","0.0-948.0","3wbo669c","1536","864","","","","","","","","","","","557","asn","Diagnostic trial","","f","19","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","575","634482","0.0-951.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","576","635106","0.0-952.0","3wbo669c","1536","864","","","","","","","","","","","625","asn","Diagnostic trial","","f","19","9","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","577","635865","0.0-955.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","578","636434","0.0-956.0","3wbo669c","1536","864","","","","","","","","","","","567","asn","Diagnostic trial","","f","19","10","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","579","637216","0.0-959.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","580","637778","0.0-960.0","3wbo669c","1536","864","","","","","","","","","","","562","vpu","Diagnostic trial","","f","19","11","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","581","638542","0.0-963.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","582","639070","0.0-964.0","3wbo669c","1536","864","","","","","","","","","","","528","asn","Diagnostic trial","","f","19","12","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","583","639829","0.0-967.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","584","640388","0.0-968.0","3wbo669c","1536","864","","","","","","","","","","","558","vpu","Diagnostic trial","","j","19","13","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","585","641146","0.0-971.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","586","641711","0.0-972.0","3wbo669c","1536","864","","","","","","","","","","","564","asn","Diagnostic trial","","f","19","14","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","587","642464","0.0-975.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","588","643841","0.0-976.0","3wbo669c","1536","864","","","","","","","","","","","1376","asn","Inducer trial","","f","19","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","589","645354","0.0-979.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","590","647626","0.0-980.0","3wbo669c","1536","864","","","","","","","","","","","2270","If bwe press LEFT | If zpl press RIGHT","Inducer instructions",""," ","20","","","","","","","","","","","",""
